2AuBrTe2-1-2-1_0_0_1-Iz--0.16_0.76,0.75,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.33_-0.29,0.717,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.33_0.29,0.811,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.51_-0.58,0.818,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.5_-0.91,0.648,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.66_-0.15,0.732,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.83_-0.62,0.542,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.17_0.62,0.762,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.18_-0.46,0.722,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.18_0.47,0.587,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.35_0.15,0.834,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0.26,0.867,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0.5,0.86,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0,0.612,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0_0.5,0.662,1.013351165
2AuClTe2-1-2--1_0_0_-1--0.06_-0.33,0.727,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.07_-0.08,0.738,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.24_-0.8,0.717,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.25_0.39,0.671,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.38_-0.37,0.584,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.56_-0.66,0.611,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.74_-0.19,0.565,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.87_-0.95,0.559,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.88_-0.62,0.802,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.11_0.21,0.736,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.25_-0.04,0.445,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.43_0.25,0.591,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.5_0.5,0.602,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.75_0.29,0.666,0.980988066
2AuClTe2-1-2--1_0_0_-1-0_0.5,0.835,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.06_-0.33,0.62,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.06_0.24,0.694,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.24_-0.8,0.807,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.24_0.71,0.527,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_-0.38,0.535,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_-0.48,0.704,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_0.39,0.843,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.37_-0.04,0.543,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.38_-0.37,0.666,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.38_0.28,0.907,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.43_0.1,0.723,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.56_-0.66,0.896,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.57_-0.34,0.823,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.88_-0.62,0.569,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.89_-0.3,0.756,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.11_0.21,0.635,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.12_0.53,0.759,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.26_0.1,0.717,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.43_0.25,0.867,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.44_0.57,0.828,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.57_-0.18,0.771,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.5_0.5,0.818,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.5_0,0.629,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.75_0.29,0.861,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0_0.5,0.667,0.980988066
2AuClTe2-1-2-1_0_0_1--0.13_-0.76,0.779,0.980988066
2AuClTe2-1-2-1_0_0_1--0.13_0.76,0.717,0.980988066
2AuClTe2-1-2-1_0_0_1--0.31_-0.28,0.652,0.980988066
2AuClTe2-1-2-1_0_0_1--0.31_0.28,0.606,0.980988066
2AuClTe2-1-2-1_0_0_1--0.49_-0.58,0.647,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.33,0.599,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.58,0.647,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.9,0.494,0.980988066
2AuClTe2-1-2-1_0_0_1--0.81_-0.62,0.704,0.980988066
2AuClTe2-1-2-1_0_0_1-0.01_-0.32,0.733,0.980988066
2AuClTe2-1-2-1_0_0_1-0.01_0.32,0.911,0.980988066
2AuClTe2-1-2-1_0_0_1-0.18_0.47,0.68,0.980988066
2AuClTe2-1-2-1_0_0_1-0.19_0.62,0.594,0.980988066
2AuClTe2-1-2-1_0_0_1-0.37_0.14,0.48,0.980988066
2AuClTe2-1-2-1_0_0_1-0.51_0.58,0.583,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.25,0.494,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.33,0.583,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.5,0.637,0.980988066
2AuClTe2-1-2-1_0_0_1-0_0.5,0.842,0.980988066
2AuClTe2-1-2-1_0_0_1-0_0,0.66,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.13_-0.76,0.702,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.13_0.76,0.65,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.31_-0.28,0.673,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.31_0.28,0.749,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.32_-0.04,0.59,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.32_0.04,0.595,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.49_-0.58,0.839,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.5_-0.9,0.572,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.63_-0.15,0.615,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.81_-0.62,0.508,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.01_-0.32,0.635,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.18_0.47,0.552,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.19_0.62,0.743,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.37_0.14,0.738,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0.25,0.802,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0.33,0.847,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0.5,0.88,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.5_0,0.551,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0_0.5,0.608,0.980988066
2AuITe2-1-2--1_0_0_-1--0.12_-0.11,0.607,0.710996156
2AuITe2-1-2--1_0_0_-1--0.27_0.33,0.752,0.710996156
2AuITe2-1-2--1_0_0_-1-0.02_0.28,0.769,0.710996156
2AuITe2-1-2--1_0_0_-1-0.05_0.35,0.728,0.710996156
2AuITe2-1-2--1_0_0_-1-0.07_0.16,0.723,0.710996156
2AuITe2-1-2--1_0_0_-1-0.18_0.72,0.592,0.710996156
2AuITe2-1-2--1_0_0_-1-0.34_0.26,0.521,0.710996156
2AuITe2-1-2--1_0_0_-1-0.39_0.17,0.487,0.710996156
2AuITe2-1-2--1_0_0_-1-0.52_0.55,0.556,0.710996156
2AuITe2-1-2--1_0_0_-1-0.68_0.1,0.655,0.710996156
2AuITe2-1-2--1_0_0_-1-0.71_0.19,0.732,0.710996156
2AuITe2-1-2--1_0_0_-1-0.84_0.56,0.778,0.710996156
2AuITe2-1-2--1_0_0_-1-0.97_0.94,0.637,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.16_0.21,0.543,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.27_0.33,0.631,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.28_-0.56,0.558,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.29_-0.41,0.621,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.32_0.67,0.641,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.45_0.05,0.735,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.48_0.23,0.777,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.61_-0.4,0.76,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz--0.93_-0.38,0.651,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.02_0.28,0.541,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.02_0.5,0.657,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.05_-0.57,0.668,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.05_0.35,0.619,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.07_0.16,0.535,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.18_0.05,0.524,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.34_0.26,0.817,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.34_0.51,0.759,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.39_0.17,0.801,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.47_0.89,0.669,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.52_0.55,0.796,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.55_-0.27,0.781,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.68_0.1,0.654,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.71_0.19,0.645,0.710996156
2AuITe2-1-2--1_0_0_-1-Iz-0.84_0.56,0.513,0.710996156
2AuITe2-1-2--1_0_0_1-0_0.5,0.8,0.710996156
2AuITe2-1-2--1_0_0_1-Iz--0.03_0.5,0.555,0.710996156
2AuITe2-1-2--1_0_0_1-Iz-0_0.5,0.574,0.710996156
2AuITe2-1-2-1_0_0_-1-Iz-0.5_0,0.687,0.710996156
2AuITe2-1-2-1_0_0_1--0.16_-0.44,0.705,0.710996156
2AuITe2-1-2-1_0_0_1--0.16_0.45,0.698,0.710996156
2AuITe2-1-2-1_0_0_1--0.2_0.78,0.69,0.710996156
2AuITe2-1-2-1_0_0_1--0.37_0.32,0.523,0.710996156
2AuITe2-1-2-1_0_0_1--0.5_-0.27,0.572,0.710996156
2AuITe2-1-2-1_0_0_1--0.82_-0.28,0.737,0.710996156
2AuITe2-1-2-1_0_0_1-0.13_0.38,0.698,0.710996156
2AuITe2-1-2-1_0_0_1-0.13_0.62,0.729,0.710996156
2AuITe2-1-2-1_0_0_1-0.18_0.28,0.685,0.710996156
2AuITe2-1-2-1_0_0_1-0.3_0.16,0.517,0.710996156
2AuITe2-1-2-1_0_0_1-0.45_0.39,0.488,0.710996156
2AuITe2-1-2-1_0_0_1-0.45_0.61,0.534,0.710996156
2AuITe2-1-2-1_0_0_1-0.5_0.27,0.434,0.710996156
2AuITe2-1-2-1_0_0_1-0.5_0.5,0.533,0.710996156
2AuITe2-1-2-1_0_0_1-0.63_0.67,0.585,0.710996156
2AuITe2-1-2-1_0_0_1-0.79_0.21,0.643,0.710996156
2AuITe2-1-2-1_0_0_1-0.95_0.66,0.771,0.710996156
2AuITe2-1-2-1_0_0_1-0_0.5,0.75,0.710996156
2AuITe2-1-2-1_0_0_1-0_0,0.65,0.710996156
2AuITe2-1-2-1_0_0_1-Iz--0.16_-0.44,0.547,0.710996156
2AuITe2-1-2-1_0_0_1-Iz--0.16_0.45,0.642,0.710996156
2AuITe2-1-2-1_0_0_1-Iz--0.2_0.78,0.539,0.710996156
2AuITe2-1-2-1_0_0_1-Iz--0.32_-0.02,0.602,0.710996156
2AuITe2-1-2-1_0_0_1-Iz--0.37_0.32,0.692,0.710996156
2AuITe2-1-2-1_0_0_1-Iz--0.82_-0.28,0.621,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.13_0.62,0.627,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.18_0.28,0.519,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.3_0.16,0.622,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.3_0.84,0.631,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.45_0.39,0.791,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.5_0.05,0.647,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.5_0.27,0.754,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.5_0.5,0.791,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.63_0.67,0.772,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.79_0.21,0.62,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0.95_0.66,0.469,0.710996156
2AuITe2-1-2-1_0_0_1-Iz-0_0.5,0.513,0.710996156
2BrCuS2-1-2--1_0_0_-1-Iz--0.88_-0.52,1.096,0.934421538
2BrCuS2-1-2--1_0_0_-1-Iz-0.02_-0.36,1.097,0.934421538
2BrCuS2-1-2--1_0_0_-1-Iz-0.02_-0.37,1.098,0.934421538
2BrCuS2-1-2-1_0_0_1--0.5_-0.54,1.122,0.934421538
2ClCuSe2-1-2--1_0_0_-1-Iz--0.84_-0.61,0.951,0.828657099
2ClCuSe2-1-2--1_0_0_-1-Iz-0.16_0.39,0.951,0.828657099
2ClCuSe2-1-2-1_0_0_1-0.5_0.5,0.952,0.828657099
2ClCuTe2-1-2--1_0_0_-1-0.17_0.62,0.83,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz--0.21_0.62,0.825,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz-0.17_0.3,0.827,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz-0.17_0.31,0.825,0.853348805
2ClCuTe2-1-2--1_0_0_-1-Iz-0.48_0.96,0.87,0.853348805
2ClCuTe2-1-2-1_0_0_1--0.19_0.34,0.822,0.853348805
2ClCuTe2-1-2-1_0_0_1--0.5_0,0.871,0.853348805
2ClCuTe2-1-2-1_0_0_1-0.19_0.66,0.822,0.853348805
2ClLiO2-1-2--1_0_0_-1-Iz--0.5_-0.5,2.526,3.347180572
2ClLiO2-1-2--1_0_0_-1-Iz--0.5_0,3.213,3.347180572
2ClLiO2-1-2--1_0_0_-1-Iz-0.39_-0.61,2.792,3.347180572
2ClLiO2-1-2-1_0_0_1--0.5_0,3.143,3.347180572
2ClLiO2-1-2-1_0_0_1-0_0,2.947,3.347180572
2CuISe2-1-2--1_0_0_-1-Iz--0.11_0.54,0.876,0.790795944
2CuISe2-1-2--1_0_0_-1-Iz--0.12_0.54,0.877,0.790795944
2CuISe2-1-2--1_0_0_-1-Iz-0.06_0.37,0.877,0.790795944
2CuISe2-1-2--1_0_0_-1-Iz-0.89_0.54,0.876,0.790795944
2CuITe2-1-2--1_0_0_-1-Iz-0.08_0.24,0.856,0.835512558
2CuITe2-1-2--1_0_0_1-0.26_-0.35,0.857,0.835512558
2CuITe2-1-2-1_0_0_-1-0.34_0.54,0.854,0.835512558
2CuITe2-1-2-1_0_0_1-Iz-0.16_0.35,0.855,0.835512558
2CuSbS2-1-2--1_0_0_-1-Iz--0.5_-0.52,0.683,0.356872908
2CuSbSe2-1-2--1_0_0_-1-Iz--0.5_-0.45,0.349,0.182523029
2FNiS2-1-2--1_0_0_-1-0.84_0.92,0.0,0.0
2HNiO2-1-2--1_0_0_-1--0.49_-0.9,0.0,0.0
2INbO2-1-2--1_0_0_-1-0.5_0.33,1.136,1.188084462
2INbO2-1-2--1_0_0_-1-0.5_0.84,1.159,1.188084462
2INbO2-1-2--1_0_0_-1-0_0.34,1.165,1.188084462
2INbO2-1-2--1_0_0_-1-0_0.39,1.165,1.188084462
2INbO2-1-2--1_0_0_-1-0_0.78,1.177,1.188084462
2INbO2-1-2-1_0_0_1-0.5_-0.06,1.171,1.188084462
2INbO2-1-2-1_0_0_1-0.5_0.45,1.134,1.188084462
2INbO2-1-2-1_0_0_1-0_0.44,1.164,1.188084462
2INbO2-1-2-1_0_0_1-0_0.49,1.163,1.188084462
2INbO2-1-2-1_0_0_1-0_0,1.182,1.188084462
2NbOBr2-1-2--1_0_0_-1-Iz--0.02_0.05,0.99,1.038178991
2NbOBr2-1-2--1_0_0_-1-Iz-0.03_-0.17,0.987,1.038178991
2NbOBr2-1-2--1_0_0_-1-Iz-0.09_0.12,0.987,1.038178991
2NbOBr2-1-2--1_0_0_-1-Iz-0.09_0.55,0.99,1.038178991
2NbOBr2-1-2--1_0_0_-1-Iz-0.48_-0.17,0.996,1.038178991
2NbOBr2-1-2--1_0_0_-1-Iz-0.48_-0.18,0.994,1.038178991
2NbOBr2-1-2--1_0_0_-1-Iz-0.54_0.11,1.019,1.038178991
2NbOBr2-1-2--1_0_0_-1-Iz-0.54_0.55,0.994,1.038178991
2NbOBr2-1-2-1_0_0_1--0.45_-0.44,1.019,1.038178991
2NbOBr2-1-2-1_0_0_1--0.45_0.01,1.02,1.038178991
2NbOBr2-1-2-1_0_0_1--0.51_-0.28,1.02,1.038178991
2NbOBr2-1-2-1_0_0_1--0.5_-0.27,1.019,1.038178991
2NbOBr2-1-2-1_0_0_1-0.06_0.28,0.974,1.038178991
2NbOBr2-1-2-1_0_0_1-0_-0.43,0.987,1.038178991
2NbOBr2-1-2-1_0_0_1-0_0,0.976,1.038178991
2NbOCl2-1-2--1_0_0_-1-Iz--0.02_0.05,1.009,1.041008382
2NbOCl2-1-2--1_0_0_-1-Iz-0.03_-0.17,1.005,1.041008382
2NbOCl2-1-2--1_0_0_-1-Iz-0.09_0.11,1.006,1.041008382
2NbOCl2-1-2--1_0_0_-1-Iz-0.09_0.55,0.987,1.041008382
2NbOCl2-1-2--1_0_0_-1-Iz-0.48_-0.18,1.006,1.041008382
2NbOCl2-1-2--1_0_0_-1-Iz-0.48_-0.19,1.005,1.041008382
2NbOCl2-1-2--1_0_0_-1-Iz-0.54_-0.44,0.999,1.041008382
2NbOCl2-1-2--1_0_0_-1-Iz-0.54_0.1,1.026,1.041008382
2NbOCl2-1-2-1_0_0_1--0.45_0.01,1.02,1.041008382
2NbOCl2-1-2-1_0_0_1--0.45_0.55,1.031,1.041008382
2NbOCl2-1-2-1_0_0_1--0.51_-0.27,1.03,1.041008382
2NbOCl2-1-2-1_0_0_1--0.5_-0.26,1.03,1.041008382
2NbOCl2-1-2-1_0_0_1-0.06_0.28,0.992,1.041008382
2NbOCl2-1-2-1_0_0_1-0_-0.44,1.004,1.041008382
2NbOCl2-1-2-1_0_0_1-0_0,0.978,1.041008382
2NbOI2-1-2--1_0_0_-1-Iz--0.42_-0.13,0.952,1.023561275
2NbOI2-1-2--1_0_0_-1-Iz--0.42_-0.14,0.948,1.023561275
2NbOI2-1-2--1_0_0_-1-Iz-0.07_-0.42,0.988,1.023561275
2NbOI2-1-2--1_0_0_-1-Iz-0.07_0.16,0.983,1.023561275
2NbOI2-1-2--1_0_0_-1-Iz-0.5_0.5,0.944,1.023561275
2NbOI2-1-2--1_0_0_-1-Iz-0.5_0,0.986,1.023561275
2NbOI2-1-2--1_0_0_-1-Iz-0_0.5,0.982,1.023561275
2NbOI2-1-2--1_0_0_1-0.5_0,0.945,1.023561275
2NbOI2-1-2-1_0_0_1--0.05_-0.21,0.953,1.023561275
2NbOI2-1-2-1_0_0_1--0.06_0.29,0.962,1.023561275
2NbOI2-1-2-1_0_0_1--0.55_0.58,0.97,1.023561275
2NbOI2-1-2-1_0_0_1--0.55_0,0.969,1.023561275
2NbOI2-1-2-1_0_0_1--1.0_-0.42,0.978,1.023561275
2NbOI2-1-2-1_0_0_1--1.0_0,0.966,1.023561275
2NbOI2-1-2-1_0_0_1-0.01_-0.5,0.984,1.023561275
2NbOI2-1-2-1_0_0_1-0.49_0.29,0.971,1.023561275
2NbOI2-1-2-1_0_0_1-0.5_0.28,0.97,1.023561275
2NbOI2-1-2-1_0_0_1-0.5_0.5,0.97,1.023561275
2OTaI2-1-2--1_0_0_-1-Iz-0.5_0.5,0.795,0.860633078
2OTaI2-1-2--1_0_0_-1-Iz-0_-0.18,0.807,0.860633078
2OTaI2-1-2--1_0_0_-1-Iz-0_0.5,0.812,0.860633078
2OTaI2-1-2-1_0_0_1-0.5_-0.01,0.799,0.860633078
2OTaI2-1-2-1_0_0_1-0.5_-0.58,0.834,0.860633078
2OTaI2-1-2-1_0_0_1-0.5_0.28,0.807,0.860633078
2OTaI2-1-2-1_0_0_1-0.5_0.29,0.809,0.860633078
2OTaI2-1-2-1_0_0_1-0.5_0.5,0.834,0.860633078
2OTaI2-1-2-1_0_0_1-0_-0.29,0.801,0.860633078
2OTaI2-1-2-1_0_0_1-0_0.21,0.8,0.860633078
2OTaI2-1-2-1_0_0_1-0_0.5,0.811,0.860633078
2OTaI2-1-2-1_0_0_1-0_0,0.816,0.860633078
1AgGaP2Se6-1-2--1_0_0_-1--0.32_-0.3,0.673,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1--0.33_-0.67,0.771,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1--0.35_-0.35,0.684,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1--0.36_-0.35,0.685,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1--0.67_-0.33,0.752,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-0.5_0,0.744,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-0.79_0.58,0.726,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-0_-1.0,0.753,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-Iz--0.32_-0.3,0.679,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-Iz--0.33_-0.67,0.722,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-Iz--0.67_-0.33,0.676,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-Iz--0.7_-0.68,0.761,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-Iz-0.5_0,0.759,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-Iz-0.79_0.58,0.74,0.909813544
1AgGaP2Se6-1-2--1_0_0_-1-Iz-0_-1.0,0.704,0.909813544
1AgGaP2Se6-1-2-1_0_0_1--0.32_-0.32,0.655,0.909813544
1AgGaP2Se6-1-2-1_0_0_1--0.3_-0.32,0.657,0.909813544
1AgGaP2Se6-1-2-1_0_0_1--0.67_-0.33,0.747,0.909813544
1AgGaP2Se6-1-2-1_0_0_1--0.68_-0.7,0.763,0.909813544
1AgGaP2Se6-1-2-1_0_0_1--1.0_0,0.655,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-0.5_0,0.718,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-0.79_0.58,0.749,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-Iz--0.67_-0.33,0.781,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-Iz--0.68_-0.68,0.682,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-Iz--0.68_-0.7,0.683,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-Iz--1.0_0,0.737,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-Iz-0.5_0,0.694,0.909813544
1AgGaP2Se6-1-2-1_0_0_1-Iz-0.79_0.58,0.741,0.909813544
1AgInP2Se6-1-2--1_0_0_-1--0.32_-1.0,0.735,0.863046695
1AgInP2Se6-1-2--1_0_0_-1--0.63_-0.64,0.751,0.863046695
1AgInP2Se6-1-2--1_0_0_-1--0.94_-0.96,0.679,0.863046695
1AgInP2Se6-1-2--1_0_0_-1--0.95_-0.97,0.677,0.863046695
1AgInP2Se6-1-2--1_0_0_-1--0.98_-0.3,0.731,0.863046695
1AgInP2Se6-1-2--1_0_0_-1--0.98_-1.0,0.677,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-0.29_0.58,0.703,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-0.79_0.58,0.699,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.32_-1.0,0.691,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.3_-0.96,0.69,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.63_-0.64,0.691,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.64_-0.63,0.691,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.95_-0.96,0.691,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.96_-0.96,0.69,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.97_-0.3,0.681,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.98_-0.3,0.681,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.98_-0.65,0.739,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz--0.98_-1.0,0.689,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz-0.29_0.58,0.716,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz-0.5_0,0.721,0.863046695
1AgInP2Se6-1-2--1_0_0_-1-Iz-0.79_0.58,0.712,0.863046695
1AgInP2Se6-1-2--1_1_0_1-0.79_0.58,0.708,0.863046695
1AgInP2Se6-1-2--1_1_0_1-Iz-0.79_0.58,0.714,0.863046695
1AgInP2Se6-1-2-1_-1_0_-1-0.29_0.58,0.7,0.863046695
1AgInP2Se6-1-2-1_-1_0_-1-0.79_0.58,0.726,0.863046695
1AgInP2Se6-1-2-1_-1_0_-1-Iz-0.29_0.58,0.725,0.863046695
1AgInP2Se6-1-2-1_-1_0_-1-Iz-0.79_0.58,0.725,0.863046695
1AgInP2Se6-1-2-1_0_0_1--0.33_-0.66,0.711,0.863046695
1AgInP2Se6-1-2-1_0_0_1--0.35_-0.7,0.709,0.863046695
1AgInP2Se6-1-2-1_0_0_1--0.66_0,0.663,0.863046695
1AgInP2Se6-1-2-1_0_0_1--0.68_0,0.664,0.863046695
1AgInP2Se6-1-2-1_0_0_1-0.79_0.58,0.712,0.863046695
1AgInP2Se6-1-2-1_0_0_1-0_-0.35,0.737,0.863046695
1AgInP2Se6-1-2-1_0_0_1-0_0,0.615,0.863046695
1AgInP2Se6-1-2-1_0_0_1-Iz--0.35_-0.7,0.744,0.863046695
1AgInP2Se6-1-2-1_0_0_1-Iz--0.66_0,0.674,0.863046695
1AgInP2Se6-1-2-1_0_0_1-Iz--0.68_0,0.676,0.863046695
1AgInP2Se6-1-2-1_0_0_1-Iz-0.5_0,0.685,0.863046695
1AgInP2Se6-1-2-1_0_0_1-Iz-0.79_0.58,0.707,0.863046695
1AgInP2Se6-1-2-1_0_0_1-Iz-0_0,0.704,0.863046695
2AlSiTe3-1-2--1_0_0_-1--0.05_-0.32,1.061,1.114525593
